class,method,ATFD,ATLD,Error
Optional[org.jsoup.parser.HtmlTreeBuilder],initialiseParse,initialiseParse org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],initialiseParseFragment,normalName org.jsoup.nodes.Element | tagFor org.jsoup.parser.TreeBuilder | defaultNamespace org.jsoup.parser.TreeBuilder | ownerDocument org.jsoup.nodes.Node | quirksMode org.jsoup.nodes.Document | quirksMode org.jsoup.nodes.Document | ownerDocument org.jsoup.nodes.Node | transition org.jsoup.parser.Tokeniser | transition org.jsoup.parser.Tokeniser | transition org.jsoup.parser.Tokeniser | tag org.jsoup.nodes.Element | textState org.jsoup.parser.Tag | transition org.jsoup.parser.Tokeniser | transition org.jsoup.parser.Tokeniser | appendChild org.jsoup.nodes.Element | push org.jsoup.parser.TreeBuilder | parent org.jsoup.nodes.Element | ,pushTemplateMode org.jsoup.parser.HtmlTreeBuilder | resetInsertionMode org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],completeParseFragment,childNodes org.jsoup.nodes.Node | siblingNodes org.jsoup.nodes.Node | isEmpty java.util.List | insertChildren org.jsoup.nodes.Element | childNodes org.jsoup.nodes.Node | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],process,process org.jsoup.parser.HtmlTreeBuilderState | ,useCurrentOrForeignInsert org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],useCurrentOrForeignInsert,isEmpty java.util.ArrayList | currentElement org.jsoup.parser.TreeBuilder | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | equals java.lang.String | isStartTag org.jsoup.parser.Token | equals java.lang.String | asStartTag org.jsoup.parser.Token | equals java.lang.String | asStartTag org.jsoup.parser.Token | isCharacter org.jsoup.parser.Token | equals java.lang.String | nameIs org.jsoup.nodes.Node | isStartTag org.jsoup.parser.Token | equals java.lang.String | asStartTag org.jsoup.parser.Token | isStartTag org.jsoup.parser.Token | isCharacter org.jsoup.parser.Token | isEOF org.jsoup.parser.Token | ,isMathmlTextIntegration org.jsoup.parser.HtmlTreeBuilder | isHtmlIntegration org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],isMathmlTextIntegration,equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],isHtmlIntegration,equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | nameIs org.jsoup.nodes.Node | normalize org.jsoup.internal.Normalizer | attr org.jsoup.nodes.Node | equals java.lang.String | equals java.lang.String | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | in org.jsoup.internal.StringUtil | tagName org.jsoup.nodes.Element | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],process,process org.jsoup.parser.HtmlTreeBuilderState | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],transition,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],state,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],markInsertionMode,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],originalState,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],framesetOk,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],framesetOk,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getDocument,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getBaseUri,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],maybeSetBaseUri,absUrl org.jsoup.nodes.Node | length java.lang.String | setBaseUri org.jsoup.nodes.Node | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],isFragmentParsing,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],error,canAddError org.jsoup.parser.ParseErrorList | getErrors org.jsoup.parser.Parser | add java.util.ArrayList | tokenType org.jsoup.parser.Token | getErrors org.jsoup.parser.Parser | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],createElementFor,isEmpty org.jsoup.nodes.Attributes | normalizeAttributes org.jsoup.parser.ParseSettings | deduplicate org.jsoup.nodes.Attributes | error org.jsoup.parser.TreeBuilder | tagFor org.jsoup.parser.TreeBuilder | name org.jsoup.parser.Token.Tag | equals java.lang.String | normalName org.jsoup.parser.Tag | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertElementFor,isSelfClosing org.jsoup.parser.Token.Tag | tag org.jsoup.nodes.Element | setSeenSelfClose org.jsoup.parser.Tag | isKnownTag org.jsoup.parser.Tag | isEmpty org.jsoup.parser.Tag | isSelfClosing org.jsoup.parser.Tag | error org.jsoup.parser.Tokeniser | normalName org.jsoup.parser.Tag | transition org.jsoup.parser.Tokeniser | emit org.jsoup.parser.Tokeniser | name org.jsoup.parser.Token.Tag | tagName org.jsoup.nodes.Element | reset org.jsoup.parser.Token.Tag | ,createElementFor org.jsoup.parser.HtmlTreeBuilder | doInsertElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertForeignElementFor,isSelfClosing org.jsoup.parser.Token.Tag | setSeenSelfClose org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | pop org.jsoup.parser.TreeBuilder | ,createElementFor org.jsoup.parser.HtmlTreeBuilder | doInsertElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertEmptyElementFor,pop org.jsoup.parser.TreeBuilder | ,createElementFor org.jsoup.parser.HtmlTreeBuilder | doInsertElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertFormElement,pop org.jsoup.parser.TreeBuilder | ,createElementFor org.jsoup.parser.HtmlTreeBuilder | setFormElement org.jsoup.parser.HtmlTreeBuilder | onStack org.jsoup.parser.HtmlTreeBuilder | setFormElement org.jsoup.parser.HtmlTreeBuilder | doInsertElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],doInsertElement,equals java.lang.String | tag org.jsoup.nodes.Element | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | addElement org.jsoup.nodes.FormElement | canAddError org.jsoup.parser.ParseErrorList | getErrors org.jsoup.parser.Parser | hasAttr org.jsoup.nodes.Node | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | attr org.jsoup.nodes.Node | error org.jsoup.parser.TreeBuilder | attr org.jsoup.nodes.Node | tagName org.jsoup.nodes.Element | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | appendChild org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | push org.jsoup.parser.TreeBuilder | ,isFosterInserts org.jsoup.parser.HtmlTreeBuilder | insertInFosterParent org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertCommentNode,getData org.jsoup.parser.Token.Comment | appendChild org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | onNodeInserted org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertCharacterNode,,insertCharacterNode org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertCharacterNode,normalizeNulls org.jsoup.parser.Token.Character | currentElement org.jsoup.parser.TreeBuilder | ,insertCharacterToElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertCharacterToElement,getData org.jsoup.parser.Token.Character | isCData org.jsoup.parser.Token | is org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | appendChild org.jsoup.nodes.Element | onNodeInserted org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getStack,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],onStack,,onStack org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],onStack,,getFromStack org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],onStack,size java.util.ArrayList | get java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getFromStack,size java.util.ArrayList | get java.util.ArrayList | elementIs org.jsoup.nodes.Element | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],removeFromStack,get java.util.ArrayList | remove java.util.ArrayList | onNodeClosed org.jsoup.parser.TreeBuilder | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],popStackToClose,pop org.jsoup.parser.TreeBuilder | elementIs org.jsoup.nodes.Element | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],popStackToCloseAnyNamespace,pop org.jsoup.parser.TreeBuilder | nameIs org.jsoup.nodes.Node | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],popStackToClose,pop org.jsoup.parser.TreeBuilder | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],clearStackToTableContext,,clearStackToContext org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],clearStackToTableBodyContext,,clearStackToContext org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],clearStackToTableRowContext,,clearStackToContext org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],clearStackToContext,get java.util.ArrayList | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | in org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | nameIs org.jsoup.nodes.Node | pop org.jsoup.parser.TreeBuilder | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],aboveOnStack,get java.util.ArrayList | get java.util.ArrayList | size java.util.ArrayList | ,onStack org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],insertOnStackAfter,lastIndexOf java.util.ArrayList | add java.util.ArrayList | error org.jsoup.parser.TreeBuilder | add java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],replaceOnStack,,replaceInQueue org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],replaceInQueue,lastIndexOf java.util.ArrayList | isTrue org.jsoup.helper.Validate | set java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],resetInsertionMode,size java.util.ArrayList | size java.util.ArrayList | get java.util.ArrayList | normalName org.jsoup.nodes.Element | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | notNull org.jsoup.helper.Validate | ,transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | currentTemplateMode org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],resetBody,add java.util.ArrayList | body org.jsoup.nodes.Document | ,onStack org.jsoup.parser.HtmlTreeBuilder | transition org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inSpecificScope,,inSpecificScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inSpecificScope,size java.util.ArrayList | get java.util.ArrayList | normalName org.jsoup.nodes.Element | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | equals java.lang.String | equals java.lang.String | inSorted org.jsoup.internal.StringUtil | equals java.lang.String | inSorted org.jsoup.internal.StringUtil | inSorted org.jsoup.internal.StringUtil | inSorted org.jsoup.internal.StringUtil | inSorted org.jsoup.internal.StringUtil | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],inScope,,inSpecificScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inScope,,inScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inScope,,inSpecificScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inListItemScope,,inScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inButtonScope,,inScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inTableScope,,inSpecificScope org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],inSelectScope,get java.util.ArrayList | normalName org.jsoup.nodes.Element | equals java.lang.String | inSorted org.jsoup.internal.StringUtil | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],onStackNot,size java.util.ArrayList | normalName org.jsoup.nodes.Element | get java.util.ArrayList | inSorted org.jsoup.internal.StringUtil | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],setHeadElement,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getHeadElement,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],isFosterInserts,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],setFosterInserts,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getFormElement,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],setFormElement,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],resetPendingTableCharacters,clear java.util.List | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],getPendingTableCharacters,,,
Optional[org.jsoup.parser.HtmlTreeBuilder],addPendingTableCharacters,add java.util.List | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],generateImpliedEndTags,currentElementIs org.jsoup.parser.TreeBuilder | pop org.jsoup.parser.TreeBuilder | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],generateImpliedEndTags,,generateImpliedEndTags org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],generateImpliedEndTags,pop org.jsoup.parser.TreeBuilder | equals java.lang.String | namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | inSorted org.jsoup.internal.StringUtil | normalName org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],closeElement,equals java.lang.String | normalName org.jsoup.nodes.Element | currentElement org.jsoup.parser.TreeBuilder | ,generateImpliedEndTags org.jsoup.parser.HtmlTreeBuilder | error org.jsoup.parser.HtmlTreeBuilder | state org.jsoup.parser.HtmlTreeBuilder | popStackToClose org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],isSpecial,namespace org.jsoup.parser.Tag | tag org.jsoup.nodes.Element | normalName org.jsoup.nodes.Element | inSorted org.jsoup.internal.StringUtil | inSorted org.jsoup.internal.StringUtil | inSorted org.jsoup.internal.StringUtil | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],lastFormattingElement,size java.util.ArrayList | get java.util.ArrayList | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],positionOfElement,get java.util.ArrayList | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],removeLastFormattingElement,size java.util.ArrayList | remove java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],pushActiveFormattingElements,add java.util.ArrayList | ,checkActiveFormattingElements org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],pushWithBookmark,add java.util.ArrayList | add java.util.ArrayList | ,checkActiveFormattingElements org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],checkActiveFormattingElements,size java.util.ArrayList | get java.util.ArrayList | remove java.util.ArrayList | ,isSameFormattingElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],isSameFormattingElement,equals java.lang.String | normalName org.jsoup.nodes.Element | normalName org.jsoup.nodes.Element | equals org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.Element | attributes org.jsoup.nodes.Element | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],reconstructFormattingElements,size java.util.ArrayList | size java.util.ArrayList | get java.util.ArrayList | get java.util.ArrayList | notNull org.jsoup.helper.Validate | tagFor org.jsoup.parser.TreeBuilder | nodeName org.jsoup.nodes.Element | normalName org.jsoup.nodes.Element | defaultNamespace org.jsoup.parser.TreeBuilder | clone org.jsoup.nodes.Attributes | attributes org.jsoup.nodes.Element | set java.util.ArrayList | ,lastFormattingElement org.jsoup.parser.HtmlTreeBuilder | onStack org.jsoup.parser.HtmlTreeBuilder | onStack org.jsoup.parser.HtmlTreeBuilder | doInsertElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],clearFormattingElementsToLastMarker,isEmpty java.util.ArrayList | ,removeLastFormattingElement org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],removeFromActiveFormattingElements,get java.util.ArrayList | remove java.util.ArrayList | size java.util.ArrayList | ,,
Optional[org.jsoup.parser.HtmlTreeBuilder],isInActiveFormattingElements,,onStack org.jsoup.parser.HtmlTreeBuilder | ,
Optional[org.jsoup.parser.HtmlTreeBuilder],getActiveFormattingElement,get java.util.ArrayList | nameIs org.jsoup.nodes.Node | size java.util.ArrayList | ,,
